0.043	0.051	0.027	-1.503	0.749	0.633
0.043	0.053	0.029	-1.503	0.757	0.642
0.043	0.053	0.035	-1.483	0.753	0.642
0.046	0.055	0.033	-1.475	0.744	0.651
0.043	0.054	0.029	-1.489	0.768	0.646
0.044	0.053	0.034	-1.494	0.743	0.647
0.044	0.054	0.025	-1.492	0.762	0.637
0.042	0.057	0.030	-1.457	0.766	0.650
0.039	0.053	0.027	-1.495	0.786	0.641
0.045	0.056	0.029	-1.468	0.732	0.637
0.043	0.052	0.031	-1.504	0.753	0.651
0.043	0.054	0.030	-1.489	0.761	0.633
0.044	0.054	0.032	-1.493	0.747	0.637
0.044	0.054	0.034	-1.486	0.742	0.651
0.042	0.054	0.025	-1.492	0.774	0.650
0.044	0.053	0.030	-1.507	0.743	0.646
0.044	0.054	0.028	-1.499	0.758	0.637
0.043	0.053	0.032	-1.496	0.753	0.642
0.046	0.055	0.033	-1.482	0.755	0.664
0.046	0.053	0.030	-1.510	0.748	0.642
0.044	0.054	0.029	-1.479	0.762	0.650
0.042	0.053	0.032	-1.513	0.759	0.646
0.042	0.053	0.030	-1.513	0.767	0.633
0.043	0.056	0.034	-1.489	0.749	0.637
0.041	0.053	0.029	-1.496	0.781	0.641
0.044	0.053	0.028	-1.506	0.735	0.633
0.045	0.052	0.033	-1.491	0.756	0.651
0.040	0.054	0.033	-1.486	0.775	0.650
0.044	0.054	0.030	-1.493	0.754	0.637
0.045	0.056	0.028	-1.468	0.739	0.664
0.042	0.055	0.033	-1.492	0.763	0.642
0.042	0.054	0.033	-1.493	0.775	0.637
0.043	0.052	0.031	-1.504	0.753	0.651
0.043	0.054	0.029	-1.502	0.769	0.633
0.041	0.053	0.036	-1.497	0.757	0.655
0.043	0.054	0.032	-1.482	0.764	0.646
0.044	0.053	0.034	-1.494	0.743	0.647
0.041	0.051	0.031	-1.504	0.777	0.646
0.047	0.054	0.032	-1.500	0.745	0.651
0.043	0.056	0.032	-1.468	0.752	0.650
0.042	0.055	0.033	-1.486	0.775	0.641
0.044	0.054	0.027	-1.492	0.754	0.637
0.043	0.052	0.032	-1.504	0.753	0.637
0.042	0.053	0.033	-1.500	0.775	0.646
0.042	0.054	0.030	-1.486	0.755	0.650
0.045	0.054	0.028	-1.499	0.758	0.650
0.043	0.053	0.029	-1.489	0.757	0.641
0.043	0.053	0.034	-1.497	0.760	0.655
0.041	0.053	0.027	-1.502	0.762	0.641
0.043	0.052	0.030	-1.503	0.760	0.651
0.040	0.053	0.029	-1.506	0.776	0.632
0.043	0.052	0.031	-1.497	0.764	0.651
0.043	0.053	0.032	-1.503	0.764	0.642
0.042	0.054	0.032	-1.493	0.759	0.637
0.045	0.053	0.035	-1.507	0.734	0.660
0.043	0.054	0.030	-1.502	0.737	0.660
0.045	0.053	0.029	-1.496	0.732	0.655
0.043	0.056	0.030	-1.475	0.749	0.637
0.046	0.054	0.033	-1.503	0.756	0.647
0.044	0.051	0.031	-1.501	0.758	0.656
0.044	0.054	0.029	-1.479	0.762	0.637
0.047	0.052	0.029	-1.506	0.738	0.633
0.044	0.051	0.029	-1.507	0.762	0.642
0.041	0.054	0.030	-1.495	0.762	0.632
0.041	0.052	0.032	-1.497	0.777	0.637
0.043	0.054	0.027	-1.495	0.749	0.632
0.044	0.053	0.027	-1.506	0.743	0.646
0.043	0.053	0.033	-1.503	0.757	0.642
0.042	0.054	0.034	-1.500	0.755	0.637
0.043	0.051	0.025	-1.517	0.757	0.633
0.042	0.053	0.024	-1.505	0.771	0.632
