-1.845	0.700	0.390	-18.165	-16.377	-14.616
-1.845	0.695	0.387	-18.048	-16.781	-15.336
-1.845	0.700	0.407	-17.927	-16.234	-14.617
-1.854	0.700	0.413	-17.659	-16.161	-15.051
-1.850	0.697	0.396	-18.450	-16.396	-15.191
-1.845	0.700	0.423	-17.689	-16.091	-14.618
-1.845	0.700	0.407	-18.167	-16.652	-14.618
-1.845	0.689	0.371	-17.927	-16.071	-15.190
-1.850	0.692	0.388	-17.614	-15.831	-15.048
-1.845	0.694	0.413	-17.570	-15.936	-15.335
-1.855	0.700	0.388	-17.656	-16.170	-15.049
-1.850	0.697	0.363	-17.729	-16.275	-15.191
-1.845	0.689	0.406	-18.171	-16.198	-14.761
-1.850	0.702	0.414	-17.853	-16.694	-14.907
-1.850	0.703	0.364	-17.846	-15.870	-14.902
-1.845	0.684	0.390	-18.530	-16.324	-14.617
-1.845	0.695	0.406	-18.289	-16.634	-14.905
-1.850	0.681	0.363	-17.855	-15.803	-15.191
-1.845	0.700	0.390	-17.447	-15.964	-14.616
-1.841	0.692	0.381	-17.404	-15.908	-14.616
-1.836	0.695	0.389	-17.838	-16.575	-14.903
-1.841	0.692	0.363	-17.882	-16.469	-15.046
-1.841	0.687	0.389	-18.006	-16.443	-14.904
-1.836	0.695	0.397	-18.079	-16.710	-14.903
-1.841	0.697	0.396	-18.002	-16.613	-15.191
-1.836	0.689	0.389	-17.961	-16.558	-14.760
-1.841	0.687	0.382	-18.007	-16.727	-14.474
-1.841	0.697	0.414	-18.246	-17.306	-14.763
-1.850	0.681	0.382	-17.858	-16.080	-14.331
-1.855	0.689	0.414	-17.665	-16.549	-14.766
-1.845	0.695	0.398	-18.052	-17.341	-14.477
-1.845	0.694	0.405	-17.333	-16.643	-14.907
-1.850	0.687	0.424	-18.220	-16.359	-14.477
-1.836	0.694	0.415	-18.082	-16.986	-14.475
-1.855	0.684	0.390	-18.500	-16.113	-14.618
-1.841	0.692	0.416	-18.128	-16.872	-14.189
-1.841	0.692	0.408	-18.128	-17.155	-14.189
-1.854	0.689	0.424	-18.144	-16.262	-14.334
-1.850	0.702	0.424	-17.616	-16.835	-14.478
-1.841	0.697	0.407	-17.766	-16.754	-14.332
-1.854	0.684	0.408	-18.263	-15.970	-14.189
-1.850	0.692	0.381	-17.617	-16.956	-14.621
-1.841	0.703	0.416	-17.881	-16.066	-14.472
-1.841	0.703	0.407	-18.122	-16.767	-14.474
-1.850	0.697	0.382	-17.971	-16.129	-14.330
-1.854	0.684	0.408	-17.785	-15.975	-14.190
-1.836	0.689	0.392	-17.961	-16.560	-13.899
-1.845	0.684	0.383	-18.293	-17.031	-14.189
-1.845	0.700	0.398	-16.971	-16.527	-14.620
-1.845	0.700	0.399	-17.209	-16.105	-14.187
-1.845	0.689	0.401	-17.931	-16.065	-13.900
-1.845	0.689	0.374	-17.928	-16.073	-14.329
