0.002	0.001	-0.002	0.001	-0.009	0.018
0.002	-0.001	0.001	-0.035	-0.021	0.010
0.002	-0.000	0.002	-0.007	-0.017	0.028
0.003	-0.001	0.002	-0.031	-0.011	0.006
0.003	0.002	-0.002	-0.009	-0.016	0.014
0.005	-0.002	0.001	-0.045	-0.028	0.015
0.003	-0.001	0.004	-0.025	-0.008	0.019
0.004	-0.000	0.000	-0.034	-0.014	0.014
0.002	0.002	0.000	0.008	-0.001	-0.004
0.003	-0.003	-0.003	-0.038	-0.015	0.010
0.003	0.001	-0.002	-0.010	-0.027	0.009
0.005	-0.002	0.001	-0.039	-0.017	0.028
0.001	-0.002	0.005	-0.032	-0.002	0.001
0.003	-0.002	0.000	-0.038	-0.019	0.001
0.001	-0.001	-0.004	-0.044	-0.007	0.018
0.003	-0.002	0.006	-0.039	-0.012	0.015
0.001	-0.001	0.005	-0.032	-0.014	0.006
0.002	-0.000	-0.000	-0.014	-0.013	0.014
0.003	0.002	-0.001	0.004	-0.023	0.000
0.003	-0.002	-0.001	-0.031	0.001	0.001
0.003	-0.003	0.004	-0.033	0.004	0.010
0.002	-0.003	0.002	-0.036	0.006	0.019
0.003	-0.003	0.000	-0.066	-0.007	0.010
0.001	-0.003	0.001	-0.025	-0.003	0.010
0.003	-0.003	0.001	-0.032	-0.026	-0.003
0.004	-0.000	0.005	-0.028	-0.033	0.015
0.003	0.002	0.000	-0.010	-0.008	0.014
0.002	-0.002	-0.000	-0.042	-0.013	0.019
0.006	-0.003	-0.000	-0.035	-0.026	0.006
0.004	-0.001	0.004	-0.029	-0.014	0.010
0.001	0.001	0.001	-0.030	-0.003	0.023
0.004	-0.000	0.000	-0.034	-0.014	0.014
0.002	-0.000	0.000	-0.020	-0.000	-0.026
0.004	-0.000	0.002	-0.014	-0.018	0.014
0.003	0.001	0.001	-0.024	-0.027	0.023
0.001	0.001	0.000	-0.010	-0.007	0.009
0.005	-0.001	0.001	-0.018	-0.016	0.006
0.005	-0.001	0.001	-0.031	-0.017	0.019
0.003	-0.002	-0.003	-0.024	-0.004	0.014
0.003	-0.002	0.002	-0.039	-0.012	0.028
0.004	-0.000	0.004	-0.041	-0.025	0.001
0.003	0.000	0.002	-0.024	-0.012	0.023
0.001	-0.002	-0.004	-0.024	-0.007	0.014
0.004	-0.001	0.001	-0.028	-0.022	0.010
0.004	-0.000	0.002	-0.007	-0.030	0.014
0.004	-0.001	0.005	-0.029	-0.022	0.024
0.004	0.001	-0.002	-0.013	-0.022	0.018
0.002	-0.001	0.000	-0.021	-0.012	-0.004
0.006	-0.001	0.000	-0.035	-0.037	-0.016
0.005	-0.002	-0.001	-0.031	-0.036	0.015
0.003	0.000	-0.002	-0.003	-0.016	0.023
0.002	0.001	0.002	-0.007	-0.006	0.018
0.003	0.001	0.002	-0.017	-0.023	0.010
0.004	-0.001	-0.005	-0.027	-0.029	-0.004
0.004	-0.001	-0.006	-0.040	-0.022	0.009
0.003	0.001	0.000	-0.030	-0.031	0.010
0.004	-0.000	0.002	-0.021	-0.006	0.001
0.005	-0.001	0.000	-0.031	-0.032	0.006
0.005	-0.003	0.001	-0.039	-0.027	-0.003
0.003	-0.001	0.000	-0.024	-0.007	0.005
0.003	0.000	0.000	-0.017	-0.007	-0.004
0.001	-0.001	-0.001	-0.031	0.001	0.018
0.001	-0.002	0.001	-0.032	-0.003	0.014
0.004	0.002	-0.004	-0.012	-0.026	0.009
0.004	-0.001	0.001	-0.015	-0.022	0.023
