-0.001	0.004	-0.006	0.027	-0.026	0.021
-0.002	0.004	-0.001	0.022	-0.004	0.026
-0.004	0.003	0.001	0.015	-0.007	0.022
-0.002	0.001	-0.004	0.008	-0.011	0.017
-0.001	0.002	-0.004	0.012	-0.017	-0.001
-0.003	0.005	-0.009	0.041	-0.020	0.007
-0.002	0.000	-0.004	0.008	-0.023	0.013
-0.000	0.001	-0.007	0.002	-0.035	0.004
-0.003	0.002	-0.006	0.026	-0.012	-0.001
-0.004	0.004	0.004	0.015	0.013	0.013
-0.002	0.005	-0.007	0.038	-0.023	0.003
-0.003	0.001	-0.004	0.018	-0.005	0.008
-0.002	0.001	-0.002	0.015	-0.007	0.017
-0.003	0.005	-0.002	0.027	-0.013	0.021
-0.003	0.001	-0.007	-0.008	-0.004	-0.006
-0.003	0.001	-0.001	0.004	-0.021	0.022
-0.003	0.003	0.000	0.032	-0.028	0.004
-0.002	0.001	-0.002	-0.005	-0.019	0.017
-0.004	0.004	-0.001	0.036	0.009	0.025
-0.002	0.000	-0.002	-0.013	-0.018	-0.000
-0.002	0.003	-0.009	0.030	-0.026	-0.006
-0.002	0.003	-0.004	0.036	0.001	0.008
-0.003	0.003	-0.005	0.033	0.003	0.016
-0.004	0.003	-0.002	0.029	-0.007	0.021
-0.003	0.002	-0.005	0.019	-0.008	-0.001
-0.002	0.003	-0.007	0.010	-0.023	0.021
-0.002	0.003	-0.004	0.016	-0.012	0.021
-0.003	0.002	-0.002	0.025	-0.013	0.012
-0.003	0.001	-0.000	0.018	-0.005	0.022
-0.001	-0.000	-0.004	0.004	-0.029	0.004
-0.003	-0.000	-0.005	0.004	-0.009	0.030
-0.003	0.005	-0.002	0.013	-0.013	0.008
-0.001	-0.003	-0.004	-0.017	-0.017	0.009
-0.002	-0.002	-0.007	-0.013	-0.011	0.017
-0.004	0.001	-0.002	0.022	-0.006	0.003
-0.002	0.001	-0.005	0.009	-0.026	0.004
-0.004	0.003	-0.001	0.029	-0.014	0.021
-0.003	-0.000	-0.001	0.010	0.003	0.004
-0.002	0.001	-0.003	0.021	0.004	0.017
-0.002	0.001	-0.006	0.016	-0.007	0.017
-0.004	0.001	-0.003	0.028	0.005	0.017
-0.002	0.003	-0.001	0.029	-0.027	0.022
-0.001	0.003	-0.005	0.019	-0.010	0.017
-0.004	0.004	-0.002	0.023	-0.007	0.026
-0.000	0.001	-0.004	0.021	-0.000	0.004
-0.002	0.003	-0.005	0.036	-0.015	0.021
-0.004	0.004	-0.002	0.030	-0.018	0.012
-0.004	0.003	0.000	0.015	0.001	0.021
-0.004	0.003	-0.005	0.016	0.009	0.007
-0.001	0.002	-0.006	0.026	-0.024	-0.015
-0.001	0.002	-0.007	0.033	-0.029	0.012
-0.001	0.001	-0.004	0.018	-0.017	0.008
-0.005	0.003	-0.001	0.019	0.015	0.017
-0.002	0.000	-0.003	-0.006	-0.008	0.026
-0.005	0.003	0.000	0.032	0.008	0.003
-0.001	0.002	-0.004	0.025	-0.017	0.013
-0.003	0.002	-0.004	0.019	0.007	0.012
0.000	0.000	-0.003	0.001	-0.032	0.027
-0.003	0.003	-0.004	0.033	-0.005	0.003
-0.004	0.003	-0.006	0.023	-0.018	0.007
-0.003	0.002	-0.005	0.012	-0.021	0.026
-0.004	0.000	-0.006	0.009	-0.018	0.012
-0.002	0.001	-0.004	0.008	-0.011	0.017
-0.004	0.003	-0.006	0.023	0.005	0.021
-0.002	0.000	-0.001	0.001	-0.026	-0.000
-0.002	0.003	-0.001	0.029	-0.027	0.022
-0.003	0.003	-0.007	0.020	-0.005	0.016
-0.003	0.001	-0.001	0.011	-0.009	0.022
-0.005	0.002	-0.005	0.006	0.004	0.012
-0.003	0.003	-0.002	0.012	-0.001	0.003
-0.001	-0.001	-0.003	0.004	-0.014	0.018
-0.003	0.002	-0.004	0.012	-0.028	-0.001
-0.000	0.000	0.001	0.007	-0.043	0.014
-0.002	0.001	-0.006	0.009	-0.019	0.017
-0.003	0.001	-0.000	0.024	-0.016	0.008
-0.006	0.003	-0.002	0.016	0.006	0.007
-0.003	0.002	-0.005	0.019	-0.009	0.012
-0.002	0.001	-0.001	0.022	-0.027	0.017
-0.003	0.001	-0.005	0.012	-0.009	0.008
-0.002	0.003	-0.004	0.036	-0.023	0.008
-0.001	0.003	-0.006	0.033	-0.025	0.017
-0.005	0.003	-0.002	0.006	-0.000	0.017
0.000	0.001	-0.000	0.008	-0.024	0.018
-0.005	0.002	-0.004	0.026	0.008	0.012
-0.004	0.003	-0.002	0.023	-0.018	0.008
-0.003	0.001	-0.005	0.025	-0.009	0.021
-0.005	0.003	0.000	0.032	0.008	0.003
-0.003	-0.002	-0.001	-0.010	-0.020	0.013
-0.003	0.001	-0.002	0.018	-0.012	-0.005
-0.000	0.003	0.000	0.015	-0.047	0.009
-0.003	0.006	-0.004	0.061	-0.029	0.025
-0.003	0.001	0.000	0.004	-0.005	0.008
-0.004	0.001	-0.006	0.002	0.005	0.017
-0.001	-0.000	-0.003	0.011	-0.025	0.018
-0.005	0.003	-0.004	0.026	-0.004	0.003
-0.003	0.002	-0.004	0.019	-0.016	-0.001
-0.002	0.003	0.001	0.015	-0.019	0.022
-0.002	0.001	-0.005	0.009	-0.026	0.004
-0.005	0.003	-0.001	0.019	-0.008	0.017
-0.000	0.000	0.001	0.000	-0.031	0.014
-0.003	0.001	-0.003	0.011	-0.024	0.022
-0.003	0.003	-0.000	0.032	-0.005	0.017
-0.003	-0.000	-0.006	0.011	-0.013	0.017
-0.004	0.003	-0.004	0.016	0.001	0.021
-0.002	0.000	-0.004	0.015	-0.010	-0.014
-0.003	0.002	-0.005	0.019	-0.009	0.012
-0.003	0.003	-0.001	0.019	-0.021	0.017
-0.002	0.001	-0.001	0.015	-0.015	0.004
-0.001	0.003	-0.005	0.026	-0.022	0.017
-0.002	0.003	0.001	0.022	-0.030	0.008
-0.004	0.001	-0.004	0.022	0.001	0.017
-0.005	0.005	-0.004	0.027	0.008	0.007
-0.003	0.002	-0.002	0.025	-0.013	0.012
-0.004	0.001	-0.002	0.008	-0.006	0.003
-0.003	0.003	-0.005	0.033	-0.020	0.003
-0.002	0.001	-0.002	0.015	-0.031	0.017
-0.002	0.004	-0.005	0.030	-0.015	0.012
-0.005	0.002	0.004	0.011	0.008	0.013
-0.001	0.001	-0.004	0.018	-0.017	-0.005
-0.000	0.001	-0.001	0.015	-0.027	0.004
-0.002	0.001	-0.004	0.029	-0.023	0.030
-0.001	0.002	0.000	0.012	-0.041	0.013
-0.004	0.001	-0.002	0.015	0.005	0.017
-0.003	0.002	-0.004	0.032	-0.016	0.012
-0.004	0.003	-0.001	0.022	-0.002	0.008
-0.003	0.005	-0.005	0.041	-0.020	0.007
-0.002	0.000	-0.004	0.015	-0.011	0.013
-0.002	0.001	-0.004	0.015	0.000	0.017
-0.003	0.003	-0.000	0.032	-0.005	0.017
-0.003	0.001	-0.004	0.005	-0.005	0.008
-0.003	0.003	-0.009	0.027	-0.031	-0.011
-0.004	0.001	-0.001	0.001	-0.002	0.004
-0.002	0.003	-0.004	0.009	0.001	0.008
-0.002	0.004	-0.005	0.030	-0.015	0.012
-0.001	0.002	-0.001	0.005	-0.021	-0.000
-0.003	0.004	-0.002	0.040	0.010	0.021
-0.003	0.003	0.001	0.025	-0.024	0.004
-0.002	0.001	-0.004	0.008	-0.011	0.004
-0.001	0.003	0.002	0.011	-0.022	0.031
-0.003	0.002	-0.001	0.018	-0.008	-0.001
-0.001	0.002	-0.004	0.032	-0.030	0.026
-0.004	0.005	0.000	0.016	0.001	0.017
-0.001	0.002	-0.005	0.012	-0.033	0.013
-0.003	0.004	0.000	0.040	-0.005	0.021
-0.004	0.002	-0.005	0.009	-0.014	0.003
-0.002	0.004	-0.006	0.017	-0.008	0.026
-0.003	0.003	-0.001	0.026	-0.009	0.003
-0.003	0.001	0.000	-0.009	-0.005	0.009
-0.002	0.001	-0.004	0.001	0.001	0.004
-0.003	0.005	-0.004	0.020	-0.017	0.021
-0.002	0.001	-0.002	0.015	-0.007	0.004
-0.003	0.002	0.001	0.004	-0.001	0.013
-0.001	0.002	-0.001	0.018	-0.021	0.013
-0.003	0.001	-0.001	0.004	0.003	0.008
-0.002	0.000	-0.002	-0.006	-0.030	0.013
-0.002	0.001	-0.002	0.008	-0.019	0.017
-0.004	0.003	0.002	0.015	0.009	0.022
-0.002	0.003	-0.005	0.029	-0.003	-0.006
-0.003	0.002	-0.004	0.012	-0.028	0.012
-0.004	0.000	-0.005	-0.005	-0.002	-0.001
-0.003	0.002	-0.004	0.019	-0.017	0.026
-0.004	0.003	0.001	0.028	-0.007	0.021
-0.003	0.003	-0.002	0.019	-0.013	0.017
-0.003	0.002	-0.005	0.019	-0.008	-0.001
-0.005	0.002	-0.000	0.025	0.008	0.012
-0.004	0.004	-0.002	0.023	-0.006	0.012
-0.002	0.004	-0.001	0.022	-0.004	0.013
-0.003	0.001	0.002	0.024	-0.009	0.022
-0.002	0.003	-0.003	0.036	-0.008	0.021
-0.003	0.001	-0.004	0.005	-0.005	0.008
-0.005	0.003	-0.002	0.026	0.011	0.016
-0.004	0.005	0.000	0.043	0.002	0.003
