-2.486	-0.714	1.161	-1.764	-27.454	-12.013
-2.477	-0.724	1.137	-2.033	-26.798	-11.721
-2.459	-0.714	1.129	-1.610	-27.122	-11.573
-2.459	-0.719	1.112	-1.729	-26.829	-11.859
-2.454	-0.717	1.135	-1.922	-26.510	-12.575
-2.445	-0.722	1.110	-2.074	-27.553	-12.431
-2.440	-0.714	1.119	-1.664	-26.144	-12.426
-2.436	-0.722	1.126	-2.102	-26.357	-12.856
-2.422	-0.719	1.126	-1.846	-26.265	-12.709
-2.417	-0.738	1.127	-2.288	-26.309	-12.422
-2.417	-0.722	1.125	-1.678	-25.101	-13.279
-2.413	-0.719	1.100	-1.868	-24.802	-13.131
-2.404	-0.730	1.084	-2.380	-25.122	-12.842
-2.390	-0.733	1.141	-2.253	-25.551	-13.418
-2.385	-0.735	1.109	-2.562	-24.677	-13.125
-2.385	-0.740	1.126	-2.684	-24.093	-12.980
-2.376	-0.730	1.101	-2.708	-24.767	-12.835
-2.371	-0.748	1.102	-2.910	-24.393	-12.547
-2.380	-0.743	1.118	-2.995	-23.209	-13.119
-2.358	-0.740	1.094	-3.007	-23.756	-12.540
-2.348	-0.746	1.077	-2.919	-24.098	-12.825
-2.348	-0.740	1.085	-3.513	-23.404	-12.965
-2.344	-0.743	1.087	-3.349	-23.085	-12.246
-2.348	-0.740	1.130	-3.038	-22.837	-12.106
-2.334	-0.738	1.132	-3.741	-23.577	-11.529
-2.339	-0.730	1.115	-3.779	-22.801	-11.526
-2.330	-0.735	1.123	-3.930	-22.710	-11.811
-2.316	-0.743	1.082	-4.391	-22.313	-11.373
-2.321	-0.740	1.090	-4.555	-22.350	-11.661
-2.325	-0.743	1.092	-4.124	-22.242	-10.946
-2.325	-0.738	1.143	-4.246	-21.821	-10.659
-2.325	-0.748	1.111	-4.725	-21.655	-10.370
-2.325	-0.743	1.110	-4.603	-21.672	-10.513
-2.320	-0.751	1.104	-5.036	-20.772	-10.078
-2.334	-0.737	1.085	-5.164	-21.059	-10.654
-2.325	-0.743	1.077	-5.554	-21.113	-10.507
-2.321	-0.745	1.077	-4.911	-20.797	-10.650
-2.325	-0.748	1.104	-5.679	-21.089	-9.935
-2.320	-0.740	1.130	-5.273	-20.794	-9.934
-2.334	-0.737	1.105	-5.165	-20.495	-9.792
-2.334	-0.743	1.096	-5.524	-20.337	-10.077
-2.330	-0.735	1.087	-5.116	-20.334	-10.076
-2.325	-0.737	1.102	-4.954	-20.286	-10.650
-2.330	-0.740	1.102	-5.478	-20.166	-10.793
-2.330	-0.735	1.110	-5.358	-20.742	-10.939
-2.348	-0.729	1.119	-4.936	-19.636	-10.654
-2.334	-0.732	1.127	-5.282	-20.079	-10.795
-2.348	-0.724	1.117	-5.054	-20.070	-11.228
-2.343	-0.716	1.141	-4.888	-20.193	-11.659
-2.343	-0.722	1.123	-5.009	-20.741	-11.947
-2.353	-0.732	1.132	-5.224	-20.212	-11.662
-2.348	-0.724	1.131	-5.055	-20.343	-12.091
-2.343	-0.727	1.139	-4.896	-21.420	-12.238
-2.343	-0.727	1.147	-5.134	-20.714	-12.236
-2.353	-0.722	1.145	-5.221	-20.937	-12.812
-2.353	-0.716	1.155	-5.100	-20.672	-12.524
-2.348	-0.714	1.078	-4.808	-21.235	-12.808
-2.344	-0.727	1.119	-4.655	-21.566	-13.099
-2.348	-0.714	1.092	-4.331	-21.512	-13.672
-2.357	-0.714	1.135	-4.783	-20.722	-13.242
-2.348	-0.708	1.135	-5.171	-21.787	-13.386
-2.344	-0.711	1.142	-5.012	-22.864	-13.533
-2.353	-0.706	1.117	-4.614	-21.419	-13.673
-2.353	-0.706	1.132	-4.378	-22.116	-14.107
-2.353	-0.706	1.108	-4.139	-22.548	-13.677
-2.358	-0.714	1.099	-4.784	-22.693	-14.108
-2.348	-0.719	1.090	-4.218	-22.757	-13.964
-2.339	-0.708	1.134	-4.488	-23.267	-13.390
-2.348	-0.703	1.110	-4.334	-23.082	-13.103
-2.348	-0.708	1.117	-4.217	-23.204	-13.392
-2.348	-0.708	1.108	-3.977	-23.068	-13.822
-2.348	-0.693	1.074	-3.848	-23.831	-13.822
-2.348	-0.703	1.083	-3.852	-23.095	-13.534
-2.339	-0.708	1.116	-4.247	-23.414	-13.821
-2.335	-0.700	1.084	-4.555	-23.834	-13.388
-2.344	-0.700	1.120	-4.291	-23.756	-12.531
-2.348	-0.698	1.052	-3.729	-23.406	-12.815
-2.339	-0.703	1.086	-4.604	-24.562	-12.674
-2.348	-0.687	1.068	-3.965	-23.710	-13.103
-2.344	-0.690	1.052	-3.561	-23.538	-12.814
-2.339	-0.693	1.036	-3.397	-23.784	-12.527
-2.321	-0.687	1.079	-3.578	-24.069	-12.238
-2.335	-0.690	1.062	-4.310	-23.881	-12.381
-2.335	-0.685	1.046	-3.470	-24.052	-12.095
-2.339	-0.692	1.063	-3.878	-23.772	-12.096
-2.344	-0.690	1.053	-3.561	-23.539	-12.384
-2.335	-0.690	1.046	-3.832	-24.453	-11.953
-2.334	-0.690	1.055	-3.354	-24.175	-11.954
-2.334	-0.690	1.072	-3.354	-23.608	-11.953
-2.339	-0.677	1.049	-3.033	-23.558	-11.234
-2.339	-0.682	1.032	-3.152	-23.266	-11.089
-2.339	-0.677	1.056	-3.272	-23.691	-11.665
-2.339	-0.677	1.015	-3.508	-23.844	-11.232
-2.330	-0.682	1.049	-2.945	-23.334	-11.088
-2.330	-0.677	1.007	-3.298	-23.921	-11.230
-2.321	-0.682	1.024	-3.210	-23.131	-11.083
-2.321	-0.671	1.042	-3.685	-23.013	-10.938
-2.316	-0.679	1.068	-3.408	-23.090	-10.510
-2.316	-0.679	1.078	-2.930	-22.813	-10.080
-2.330	-0.671	1.045	-3.415	-22.386	-10.078
-2.325	-0.669	1.069	-3.134	-22.914	-10.368
-2.311	-0.671	1.046	-3.238	-23.233	-9.647
-2.311	-0.677	1.028	-3.838	-23.776	-9.934
-2.316	-0.669	1.072	-3.403	-22.705	-9.503
-2.320	-0.671	1.064	-3.449	-22.874	-9.217
-2.302	-0.661	1.032	-3.263	-23.626	-8.639
