0.023	0.013	0.004	-0.074	0.203	0.217
0.021	0.015	0.009	-0.039	0.196	0.199
0.022	0.015	0.011	-0.050	0.186	0.204
0.025	0.011	0.005	-0.095	0.183	0.213
0.022	0.013	0.009	-0.084	0.202	0.200
0.021	0.015	0.006	-0.066	0.189	0.199
0.021	0.015	0.011	-0.067	0.204	0.213
0.021	0.015	0.009	-0.053	0.196	0.212
0.022	0.015	0.005	-0.049	0.178	0.217
0.019	0.015	0.006	-0.052	0.201	0.212
0.020	0.015	0.004	-0.062	0.198	0.216
0.021	0.017	0.009	-0.066	0.185	0.204
0.021	0.015	0.009	-0.053	0.196	0.199
0.019	0.013	0.002	-0.086	0.213	0.203
0.021	0.015	0.004	-0.052	0.181	0.185
0.020	0.015	0.009	-0.077	0.214	0.217
0.020	0.016	0.009	-0.042	0.191	0.208
0.021	0.014	0.007	-0.080	0.192	0.208
0.022	0.012	0.009	-0.071	0.190	0.222
0.020	0.013	0.009	-0.070	0.214	0.213
0.019	0.014	0.001	-0.079	0.197	0.207
0.021	0.013	0.009	-0.060	0.185	0.204
0.023	0.015	0.006	-0.066	0.176	0.213
0.021	0.014	0.006	-0.073	0.188	0.208
0.021	0.015	0.007	-0.053	0.204	0.199
0.020	0.015	0.003	-0.069	0.195	0.203
0.021	0.015	0.007	-0.046	0.192	0.212
0.021	0.013	0.006	-0.067	0.188	0.230
0.020	0.015	0.009	-0.056	0.179	0.203
0.021	0.013	0.009	-0.067	0.196	0.217
0.019	0.014	0.006	-0.059	0.201	0.208
0.019	0.014	0.009	-0.060	0.209	0.194
0.022	0.013	0.006	-0.063	0.182	0.213
0.022	0.015	0.006	-0.076	0.171	0.204
0.022	0.012	0.005	-0.077	0.179	0.195
0.023	0.014	0.007	-0.060	0.168	0.208
0.019	0.017	0.005	-0.044	0.186	0.203
0.021	0.013	0.011	-0.074	0.193	0.204
0.019	0.013	0.004	-0.060	0.205	0.216
0.024	0.015	0.010	-0.050	0.158	0.204
0.020	0.016	0.007	-0.049	0.187	0.208
0.023	0.013	0.007	-0.081	0.168	0.204
0.022	0.015	0.006	-0.069	0.182	0.217
0.018	0.016	0.006	-0.048	0.207	0.207
0.020	0.016	0.004	-0.055	0.199	0.194
0.022	0.013	0.006	-0.063	0.182	0.213
0.021	0.014	0.007	-0.060	0.204	0.208
0.022	0.015	0.010	-0.063	0.170	0.217
0.020	0.012	0.006	-0.077	0.207	0.208
0.020	0.015	0.012	-0.050	0.191	0.204
0.020	0.013	0.004	-0.056	0.198	0.225
0.021	0.013	0.005	-0.060	0.208	0.217
0.021	0.013	0.005	-0.046	0.208	0.203
0.021	0.013	0.005	-0.067	0.196	0.203
0.022	0.012	0.006	-0.057	0.183	0.195
0.023	0.016	0.007	-0.045	0.191	0.217
0.023	0.014	0.004	-0.046	0.191	0.208
0.019	0.013	0.007	-0.040	0.216	0.216
0.020	0.013	0.002	-0.056	0.206	0.212
0.021	0.014	0.006	-0.053	0.201	0.194
0.021	0.013	0.007	-0.094	0.180	0.217
0.023	0.013	0.007	-0.081	0.168	0.204
0.022	0.013	0.007	-0.064	0.198	0.213
0.019	0.012	0.005	-0.094	0.197	0.212
0.021	0.018	0.010	-0.038	0.189	0.194
0.021	0.017	0.007	-0.059	0.180	0.217
0.020	0.016	0.004	-0.055	0.199	0.207
0.021	0.015	0.009	-0.059	0.184	0.213
0.020	0.014	0.007	-0.063	0.187	0.212
0.021	0.014	0.010	-0.080	0.177	0.209
0.019	0.015	0.011	-0.066	0.193	0.226
0.022	0.017	0.011	-0.062	0.162	0.213
0.020	0.012	0.006	-0.063	0.184	0.195
0.021	0.013	0.004	-0.086	0.169	0.204
0.022	0.013	0.006	-0.077	0.182	0.199
0.020	0.012	0.006	-0.084	0.171	0.222
0.018	0.015	0.007	-0.049	0.188	0.216
0.021	0.014	0.009	-0.060	0.173	0.208
0.019	0.017	0.009	-0.052	0.197	0.217
0.019	0.015	0.010	-0.066	0.178	0.199
0.019	0.014	0.006	-0.059	0.177	0.221
0.019	0.015	0.007	-0.059	0.182	0.212
0.021	0.015	0.009	-0.066	0.173	0.213
0.020	0.016	0.006	-0.062	0.171	0.208
0.020	0.014	0.009	-0.077	0.179	0.213
0.019	0.014	0.005	-0.059	0.186	0.207
0.020	0.016	0.010	-0.049	0.195	0.208
0.019	0.014	0.007	-0.066	0.182	0.208
0.020	0.015	0.007	-0.076	0.198	0.217
0.018	0.014	0.011	-0.070	0.188	0.199
0.021	0.014	0.007	-0.066	0.169	0.222
0.020	0.016	0.012	-0.043	0.167	0.222
0.019	0.012	0.004	-0.060	0.171	0.199
0.020	0.015	0.007	-0.056	0.186	0.230
0.019	0.017	0.007	-0.031	0.170	0.203
0.021	0.013	0.010	-0.067	0.165	0.231
0.019	0.011	0.009	-0.082	0.185	0.222
0.020	0.012	0.005	-0.083	0.179	0.208
0.019	0.013	0.005	-0.066	0.185	0.217
0.018	0.014	0.009	-0.070	0.181	0.199
0.019	0.013	0.004	-0.073	0.181	0.230
0.021	0.015	0.007	-0.059	0.168	0.226
0.018	0.012	0.005	-0.063	0.180	0.208
0.019	0.014	0.005	-0.072	0.185	0.221
0.021	0.015	0.009	-0.059	0.162	0.199
0.019	0.014	0.009	-0.053	0.174	0.221
0.019	0.014	0.010	-0.053	0.166	0.208
0.019	0.014	0.007	-0.066	0.181	0.221
0.018	0.014	0.005	-0.069	0.180	0.212
0.019	0.014	0.010	-0.060	0.178	0.208
0.021	0.014	0.010	-0.040	0.177	0.208
0.019	0.017	0.010	-0.052	0.189	0.217
0.018	0.015	0.010	-0.063	0.172	0.217
0.019	0.015	0.005	-0.079	0.185	0.225
0.020	0.011	0.010	-0.071	0.160	0.218
0.020	0.016	0.006	-0.041	0.159	0.221
0.019	0.014	0.005	-0.059	0.186	0.207
0.019	0.013	0.009	-0.060	0.174	0.217
0.019	0.017	0.007	-0.052	0.181	0.216
0.019	0.014	0.007	-0.066	0.182	0.208
0.018	0.014	0.011	-0.064	0.176	0.213
0.020	0.015	0.007	-0.042	0.163	0.217
0.018	0.015	0.010	-0.043	0.184	0.217
0.017	0.016	0.009	-0.045	0.186	0.212
0.021	0.012	0.007	-0.094	0.170	0.200
0.017	0.014	0.010	-0.060	0.190	0.221
0.019	0.016	0.001	-0.071	0.174	0.212
0.020	0.014	0.010	-0.050	0.171	0.213
0.019	0.014	0.009	-0.060	0.185	0.235
0.019	0.014	0.005	-0.066	0.174	0.208
0.020	0.014	0.009	-0.056	0.167	0.226
0.021	0.013	0.011	-0.054	0.157	0.217
0.019	0.011	0.007	-0.088	0.182	0.208
0.017	0.014	0.006	-0.066	0.202	0.207
0.020	0.016	0.007	-0.055	0.152	0.208
0.017	0.013	0.009	-0.074	0.209	0.230
0.019	0.014	0.009	-0.039	0.174	0.221
0.019	0.017	0.002	-0.037	0.189	0.216
0.018	0.014	0.007	-0.063	0.199	0.239
0.019	0.013	0.009	-0.074	0.174	0.217
0.018	0.015	0.009	-0.049	0.203	0.230
0.020	0.015	0.005	-0.048	0.167	0.216
0.019	0.012	0.004	-0.073	0.194	0.199
0.022	0.015	0.006	-0.056	0.158	0.230
0.020	0.014	0.009	-0.056	0.168	0.213
0.018	0.015	0.007	-0.042	0.176	0.216
0.017	0.012	0.006	-0.060	0.190	0.212
0.023	0.013	0.009	-0.081	0.160	0.218
0.020	0.016	0.005	-0.041	0.167	0.221
0.022	0.013	0.006	-0.070	0.170	0.213
0.019	0.014	0.004	-0.052	0.181	0.221
0.019	0.014	0.005	-0.032	0.185	0.221
0.019	0.015	0.006	-0.052	0.178	0.212
0.021	0.014	0.009	-0.053	0.161	0.222
0.021	0.013	0.011	-0.074	0.169	0.218
0.021	0.015	0.009	-0.059	0.161	0.226
0.021	0.015	0.007	-0.032	0.168	0.226
0.022	0.011	0.004	-0.077	0.151	0.217
0.019	0.017	0.004	-0.024	0.182	0.202
0.020	0.013	0.005	-0.043	0.191	0.212
0.020	0.015	0.010	-0.056	0.171	0.217
0.021	0.014	0.009	-0.060	0.173	0.222
0.021	0.014	0.009	-0.046	0.173	0.221
0.022	0.012	0.005	-0.050	0.155	0.221
0.020	0.012	0.007	-0.071	0.187	0.222
0.021	0.013	0.006	-0.053	0.165	0.230
0.021	0.015	0.006	-0.045	0.177	0.212
0.021	0.013	0.006	-0.053	0.165	0.204
0.020	0.015	0.004	-0.048	0.175	0.216
0.019	0.013	0.012	-0.054	0.185	0.217
0.020	0.015	0.010	-0.050	0.183	0.217
0.018	0.014	0.010	-0.057	0.195	0.226
0.022	0.013	0.007	-0.043	0.163	0.213
0.019	0.012	0.004	-0.046	0.193	0.225
0.019	0.013	0.009	-0.053	0.185	0.217
0.020	0.014	0.009	-0.043	0.168	0.212
0.021	0.013	0.001	-0.025	0.173	0.216
0.020	0.011	0.007	-0.064	0.187	0.217
0.020	0.015	0.009	-0.029	0.179	0.230
0.020	0.016	0.012	-0.029	0.167	0.221
0.020	0.011	0.007	-0.051	0.187	0.217
0.021	0.013	0.006	-0.040	0.188	0.217
0.020	0.013	0.010	-0.043	0.183	0.226
0.020	0.015	0.006	-0.035	0.183	0.216
0.020	0.015	0.010	-0.029	0.171	0.217
0.022	0.012	0.010	-0.051	0.170	0.222
0.021	0.013	0.005	-0.060	0.185	0.203
0.022	0.013	0.009	-0.043	0.178	0.226
0.018	0.014	0.005	-0.042	0.203	0.238
0.020	0.015	0.007	-0.029	0.187	0.216
0.023	0.011	0.008	-0.041	0.172	0.226
0.020	0.013	0.001	-0.015	0.191	0.211
0.020	0.012	0.006	-0.036	0.183	0.221
0.020	0.012	0.004	-0.049	0.175	0.221
0.018	0.015	0.007	-0.036	0.211	0.203
0.021	0.010	0.008	-0.062	0.184	0.222
0.018	0.012	0.006	-0.036	0.195	0.221
0.021	0.013	0.010	-0.040	0.189	0.204
0.019	0.012	-0.000	-0.032	0.192	0.238
0.019	0.015	0.010	-0.032	0.189	0.226
0.020	0.013	0.007	-0.030	0.198	0.225
0.020	0.011	0.006	-0.051	0.195	0.217
0.023	0.012	0.005	-0.054	0.172	0.213
0.020	0.013	0.005	-0.029	0.190	0.225
0.022	0.012	0.008	-0.024	0.178	0.235
0.020	0.011	0.008	-0.044	0.167	0.231
0.019	0.012	0.008	-0.054	0.197	0.226
0.022	0.013	0.006	-0.030	0.193	0.226
0.018	0.011	0.005	-0.044	0.203	0.216
0.019	0.010	0.010	-0.055	0.201	0.222
0.023	0.013	0.009	-0.034	0.172	0.204
0.019	0.012	0.010	-0.041	0.212	0.226
0.022	0.012	0.012	-0.031	0.190	0.222
0.020	0.015	0.005	-0.015	0.179	0.230
0.020	0.010	0.010	-0.052	0.207	0.213
0.020	0.013	0.011	-0.037	0.187	0.226
0.021	0.013	0.008	-0.033	0.184	0.217
0.022	0.011	0.010	-0.038	0.182	0.231
0.020	0.011	0.003	-0.030	0.199	0.216
0.021	0.012	0.005	-0.040	0.185	0.212
0.020	0.009	0.007	-0.052	0.186	0.235
0.022	0.012	0.007	-0.037	0.186	0.222
0.019	0.012	0.008	-0.020	0.209	0.212
0.022	0.012	0.008	-0.031	0.190	0.222
0.022	0.011	0.006	-0.044	0.170	0.217
0.022	0.012	0.007	-0.037	0.185	0.235
0.021	0.010	0.002	-0.034	0.200	0.221
0.020	0.012	0.010	-0.044	0.194	0.222
0.022	0.012	0.007	-0.024	0.185	0.235
0.020	0.013	0.006	-0.002	0.206	0.212
0.019	0.010	0.005	-0.041	0.209	0.221
0.021	0.009	0.005	-0.035	0.196	0.217
0.023	0.013	0.004	-0.026	0.191	0.217
0.021	0.011	0.008	-0.028	0.207	0.239
0.018	0.013	0.008	-0.023	0.215	0.212
0.020	0.010	0.007	-0.045	0.210	0.226
0.022	0.010	0.008	-0.045	0.190	0.226
0.020	0.010	0.007	-0.038	0.199	0.212
0.021	0.009	0.007	-0.042	0.192	0.231
0.023	0.013	0.006	-0.013	0.175	0.230
0.021	0.010	0.005	-0.020	0.184	0.221
0.020	0.015	0.006	-0.009	0.206	0.216
0.023	0.009	0.005	-0.035	0.184	0.204
0.020	0.010	0.006	-0.024	0.207	0.212
0.020	0.010	0.010	-0.018	0.218	0.226
0.023	0.009	0.008	-0.022	0.184	0.217
0.022	0.010	0.002	-0.031	0.205	0.226
0.024	0.010	0.006	-0.038	0.181	0.213
0.024	0.010	0.006	-0.025	0.181	0.226
0.023	0.011	0.005	-0.034	0.184	0.212
0.024	0.011	0.007	-0.031	0.197	0.217
0.023	0.008	0.006	-0.049	0.210	0.226
0.020	0.011	0.006	-0.024	0.218	0.216
0.022	0.007	0.002	-0.052	0.193	0.230
0.023	0.009	0.010	-0.036	0.199	0.218
0.023	0.009	0.011	-0.036	0.214	0.231
0.022	0.010	0.010	-0.025	0.193	0.240
0.022	0.011	0.007	-0.024	0.198	0.217
0.022	0.010	0.002	-0.017	0.205	0.225
0.025	0.009	0.008	-0.049	0.194	0.218
0.023	0.010	0.012	-0.022	0.218	0.235
0.024	0.009	0.008	-0.039	0.212	0.227
0.022	0.012	0.008	-0.017	0.212	0.235
0.024	0.009	0.005	-0.024	0.189	0.213
0.023	0.010	0.006	-0.028	0.199	0.222
0.022	0.010	0.011	-0.026	0.209	0.213
0.022	0.012	0.008	-0.024	0.201	0.235
0.024	0.012	0.008	0.003	0.189	0.208
0.023	0.009	0.008	-0.029	0.194	0.244
0.023	0.010	0.010	-0.035	0.187	0.235
0.023	0.010	0.003	-0.021	0.203	0.221
0.024	0.011	0.006	-0.024	0.216	0.217
0.025	0.009	0.005	-0.042	0.183	0.217
0.026	0.009	0.006	-0.018	0.179	0.240
0.021	0.009	0.005	-0.021	0.219	0.217
0.025	0.008	0.005	-0.042	0.194	0.213
0.023	0.008	0.006	-0.043	0.222	0.226
0.025	0.011	0.006	-0.014	0.198	0.213
0.021	0.010	0.008	-0.015	0.219	0.235
0.023	0.009	0.009	-0.029	0.210	0.244
0.023	0.010	0.008	-0.021	0.195	0.222
0.022	0.008	0.003	-0.045	0.209	0.221
0.024	0.011	0.005	-0.017	0.189	0.204
0.025	0.009	0.005	-0.022	0.194	0.217
0.023	0.009	0.011	-0.036	0.191	0.231
0.025	0.007	0.010	-0.030	0.210	0.213
0.023	0.008	0.003	-0.022	0.203	0.226
0.022	0.008	0.008	-0.033	0.225	0.208
0.023	0.008	0.006	-0.035	0.188	0.213
0.023	0.009	0.008	-0.009	0.206	0.231
0.024	0.008	0.012	-0.026	0.200	0.222
0.023	0.008	0.010	-0.036	0.211	0.227
0.023	0.010	0.011	-0.015	0.191	0.222
0.024	0.009	0.003	-0.011	0.197	0.212
0.026	0.011	0.005	-0.017	0.199	0.217
0.023	0.011	0.008	-0.001	0.218	0.239
0.022	0.009	0.008	-0.018	0.212	0.239
0.024	0.012	0.008	-0.004	0.200	0.222
0.025	0.010	0.010	-0.008	0.197	0.235
0.024	0.007	0.009	-0.027	0.204	0.231
0.024	0.009	0.008	-0.005	0.200	0.226
0.023	0.009	0.006	-0.015	0.234	0.217
0.024	0.008	0.007	-0.019	0.197	0.222
0.024	0.008	0.006	-0.025	0.192	0.235
0.022	0.008	0.008	-0.026	0.213	0.222
0.024	0.007	0.011	-0.034	0.208	0.231
0.021	0.009	0.008	-0.022	0.219	0.230
0.021	0.009	0.007	-0.029	0.238	0.230
0.021	0.011	0.010	-0.008	0.211	0.239
0.022	0.008	0.007	-0.026	0.221	0.222
0.022	0.008	0.005	-0.011	0.213	0.221
0.024	0.012	0.012	0.009	0.200	0.222
0.022	0.008	0.007	-0.012	0.221	0.208
0.023	0.009	0.007	-0.015	0.203	0.204
0.023	0.010	0.008	-0.015	0.207	0.222
0.025	0.009	0.011	-0.029	0.190	0.231
0.022	0.009	0.007	-0.012	0.233	0.212
0.023	0.009	0.008	-0.022	0.207	0.217
0.022	0.009	0.008	-0.018	0.213	0.226
0.024	0.011	0.006	0.003	0.216	0.217
0.024	0.009	0.010	-0.026	0.204	0.227
0.023	0.009	0.008	-0.015	0.218	0.231
0.022	0.008	0.008	-0.019	0.225	0.222
0.025	0.009	0.006	-0.029	0.198	0.231
0.024	0.011	0.011	0.002	0.208	0.217
0.024	0.009	0.010	-0.019	0.192	0.226
0.023	0.009	0.008	-0.029	0.218	0.231
0.022	0.008	0.011	-0.020	0.232	0.222
0.023	0.010	0.010	-0.015	0.198	0.235
0.023	0.009	0.008	-0.015	0.218	0.231
0.021	0.011	0.010	-0.014	0.223	0.226
0.023	0.009	0.008	-0.022	0.230	0.217
0.024	0.009	0.011	-0.019	0.208	0.213
0.025	0.010	0.005	-0.008	0.206	0.221
0.023	0.012	0.007	0.007	0.226	0.217
0.024	0.008	0.007	-0.033	0.220	0.222
0.024	0.011	0.010	-0.005	0.204	0.231
0.023	0.010	0.010	0.005	0.211	0.208
0.024	0.009	0.008	-0.032	0.224	0.213
0.024	0.008	0.009	-0.013	0.216	0.222
0.022	0.011	0.012	-0.012	0.213	0.217
0.024	0.012	0.007	0.003	0.220	0.221
0.024	0.011	0.007	-0.011	0.209	0.190
0.023	0.009	0.007	-0.015	0.226	0.217
0.022	0.012	0.010	-0.004	0.228	0.235
0.023	0.009	0.010	-0.022	0.222	0.231
0.024	0.009	0.002	-0.024	0.228	0.212
0.025	0.010	0.011	-0.022	0.214	0.209
0.023	0.012	0.007	0.000	0.214	0.217
0.025	0.009	0.013	-0.023	0.210	0.218
0.025	0.010	0.010	-0.022	0.222	0.209
0.023	0.010	0.008	-0.022	0.218	0.222
0.024	0.009	0.011	-0.026	0.220	0.213
0.023	0.009	0.012	-0.023	0.230	0.231
0.023	0.011	0.005	-0.014	0.218	0.212
0.024	0.007	0.006	-0.026	0.228	0.217
0.024	0.011	0.007	-0.025	0.231	0.231
0.024	0.009	0.008	-0.012	0.212	0.213
0.023	0.010	0.007	-0.008	0.226	0.221
0.026	0.009	0.010	-0.019	0.204	0.213
0.026	0.009	0.007	-0.025	0.207	0.213
0.025	0.011	0.008	-0.001	0.229	0.213
0.024	0.007	0.008	-0.027	0.236	0.204
0.025	0.010	0.010	-0.029	0.210	0.209
0.025	0.010	0.006	-0.028	0.233	0.208
0.023	0.011	0.016	-0.009	0.230	0.227
0.025	0.012	0.007	0.013	0.225	0.217
0.024	0.011	0.010	-0.012	0.217	0.190
0.025	0.011	0.008	0.006	0.217	0.226
0.026	0.011	0.010	-0.012	0.203	0.218
0.025	0.007	0.010	-0.030	0.210	0.213
0.024	0.009	0.008	-0.032	0.224	0.213
0.024	0.009	0.012	-0.013	0.212	0.213
0.026	0.008	0.010	-0.013	0.227	0.209
0.026	0.009	0.007	-0.032	0.219	0.213
0.024	0.011	0.007	-0.025	0.232	0.204
0.025	0.012	0.006	-0.007	0.222	0.203
0.027	0.010	0.008	-0.022	0.217	0.209
0.026	0.009	0.011	-0.019	0.195	0.227
