frame,avg_Fx,avg_Fy,avg_Fz
434,0.001122600169932221,-0.00074394193956423,-0.00044539902163450714
435,0.0011139578671700262,-0.0007251536658354092,-0.00044321585469770845
436,0.0011064096191051268,-0.0007060622894220382,-0.0004414977393873389
437,0.0010999213382971954,-0.0006867486780677315,-0.00044019855467313163
438,0.0010944548484120953,-0.000667294725872148,-0.00043926878533216517
439,0.0010899679052216006,-0.000647783163855155,-0.0004386568862060088
440,0.0010864142679495221,-0.0006282972502396088,-0.00043831074379349394
441,0.0010837438791285398,-0.0006089203137889165,-0.0004381790812409135
442,0.0010819031850355107,-0.000589735149423382,-0.00043821269391429115
443,0.0010808355879507782,-0.0005708233088833084,-0.00043836553280015016
444,0.001080482011868057,-0.0005522643585345711,-0.0004385956816859846
445,0.0010807815780579815,-0.0005341351682542188,-0.0004388661623434414
446,0.0010816723692156985,-0.000516509250688154,-0.0004391454747376296
447,0.001083092199195978,-0.0004994561089989814,-0.00043940790540408824
448,0.0010849792718083556,-0.00048304053211233316,-0.00043963371903458777
449,0.001087272664787996,-0.0004673218358571855,-0.00043980930908549525
450,0.0010899126707743518,-0.0004523531091192053,-0.00043992728223111473
451,0.0010928410695254416,-0.00043818049916561285,-0.00043998631707310314
452,0.0010960013603538786,-0.00042484251855590707,-0.0004399905879254852
453,0.001099338928409141,-0.00041236938870888506,-0.0004399487014447806
454,0.0011028011333116905,-0.00040078252355208913,-0.00043987232199753894
455,0.0011063373523660751,-0.00039009427860735703,-0.00043977473470981293
456,0.001109899019614746,-0.00038030801558840025,-0.00043966953755278696
457,0.001113439708058505,-0.00037141843469477804,-0.00043956960357925337
458,0.0011169153227737305,-0.0003634120653607189,-0.0004394863514213339
459,0.0011202844473405752,-0.0003562677864084553,-0.0004394291811973804
460,0.0011235088032330786,-0.00034995727572100297,-0.000439404909298412
461,0.0011265537301916348,-0.00034444537610468985,-0.0004394172392774167
462,0.0011293886391870562,-0.0003396904541632797,-0.00043946646200688393
463,0.0011319874741208952,-0.0003356448607086065,-0.0004395495223823343
464,0.0011343292581784906,-0.0003322555927154293,-0.0004396604490286322
465,0.001136398777674894,-0.0003294652236422135,-0.00043979107085233407
