frame,avg_Fx,avg_Fy,avg_Fz
446,-0.0003831586222687639,-0.00013333313846182623,-0.0003441100966035134
447,-0.0004067831238194134,-0.0002102591914158075,-0.0003825245741016186
448,-0.0004300126487071753,-0.0002841663466815797,-0.00041790936375967505
449,-0.0004527125316281017,-0.00035486919563871807,-0.0004501994078727429
450,-0.00047475884945775705,-0.0004222024742684407,-0.0004793543717643821
451,-0.0004960383873790187,-0.00048602239700594083,-0.0005053627778131475
452,-0.00051644916803946,-0.0005462079094556955,-0.0005282454297553554
453,-0.0005359014303358422,-0.0006026621267756393,-0.0005480578107520321
454,-0.0005543188079653762,-0.000655314024483986,-0.0005648912227278944
455,-0.0005716393379206551,-0.0007041202217990667,-0.0005788723764991609
456,-0.0005878159731796431,-0.0007490665210518585,-0.0005901612423453911
457,-0.0006028164510746252,-0.0007901688252927267,-0.0005989474406572212
458,-0.0006166225232575024,-0.0008274731942514598,-0.0006054459501636509
459,-0.0006292287013907065,-0.0008610549876476644,-0.0006098929054913012
460,-0.0006406408203929344,-0.0008910171622662257,-0.0006125417075243406
461,-0.0006508747135494367,-0.0009174879242738909,-0.0006136590504947397
462,-0.000659955145711459,-0.0009406181509612483,-0.0006135201814111828
463,-0.0006679150936325091,-0.0009605790632002699,-0.0006124028395045491
464,-0.000674795506585209,-0.0009775604141639132,-0.0006105797784556465
465,-0.0006806455999348375,-0.000991769192670353,-0.0006083102540783734
