frame,avg_Fx,avg_Fy,avg_Fz
443,-0.00047746684148695494,1.0198916979379177e-05,0.00010957302217127795
444,-0.0004962720780582418,-5.87858097136055e-05,5.936536129621096e-05
445,-0.0005150856217656243,-0.00012671494198838066,9.623931002021464e-06
446,-0.0005337744693465528,-0.00019339907784232378,-3.944650206414542e-05
447,-0.0005522110331332669,-0.0002586485146038134,-8.764523673520612e-05
448,-0.0005702752666200085,-0.0003222748581424779,-0.00013477720164439445
449,-0.0005878562579194409,-0.0003840926482764577,-0.0001806543109998988
450,-0.0006048532335224233,-0.0004439208861553986,-0.00022509681779283135
451,-0.0006211760549972226,-0.0005015844080028251,-0.00026793488340745895
452,-0.0006367454036949651,-0.0005569151607746949,-0.0003090104161197644
453,-0.0006514928403075213,-0.0006097535455059348,-0.0003481789693630849
454,-0.0006653608218928014,-0.0006599500396110068,-0.0003853114039255061
455,-0.00067830270000235,-0.000707367255896135,-0.0004202951918533346
456,-0.0006902827456946879,-0.0007518824725160232,-0.00045303547468740577
457,-0.0007012762614106485,-0.0007933905296283373,-0.0004834560994853732
458,-0.0007112698071654441,-0.0008318068684162976,-0.000511500794574301
459,-0.0007202615141384282,-0.0008670704346231289,-0.0005371344638241582
460,-0.0007282614084595618,-0.000899146227793967,-0.0005603444346022037
461,-0.0007352916407193053,-0.0009280274111946007,-0.000581141498253583
462,-0.0007413864930261744,-0.0009537370301184786,-0.000599560640026808
463,-0.0007465920023357112,-0.000976329459376681,-0.000615661391182894
464,-0.0007509650469414285,-0.0009958916558101504,-0.0006295277910467338
465,-0.0007545718250680695,-0.0010125441333923566,-0.0006412679787368698
