frame,avg_Fx,avg_Fy,avg_Fz
454,-0.0031012209343569855,-0.005692353093765881,-0.00025760927068294866
455,-0.0031096072296003777,-0.005702716039664123,-0.00024570446014408464
456,-0.003116009716028313,-0.005710782743846875,-0.00023384852003292952
457,-0.003120732030376796,-0.005716893047128849,-0.00022215533879543984
458,-0.0031240525719306612,-0.005721360205088189,-0.0002107377686670421
459,-0.0031262249925513436,-0.005724470442429892,-0.00019970636598571338
460,-0.003127478527377598,-0.005726482786886197,-0.00018916753275352368
461,-0.003128018132121251,-0.005727629161261135,-0.0001792212842730183
462,-0.0031280245341288107,-0.005728114587270916,-0.00016995881658567443
463,-0.003127654325413468,-0.00572811745067024,-0.00016145998620168203
464,-0.0031270402310213637,-0.0057277899348727596,-0.00015379070395883432
465,-0.0031262917473239074,-0.005727258765148627,-0.000147000139742661
