frame,avg_Fx,avg_Fy,avg_Fz
174,0.0017816193544689175,0.00470200747431907,-0.0026808121864582064
175,0.0018802927948032273,0.004740628252624825,-0.002700383520234645
176,0.001979860747473501,0.00478246625710165,-0.002716971416936911
177,0.00208024509036337,0.00482756176077329,-0.0027304825569611545
178,0.002181359239594049,0.004875932645691829,-0.0027408611836227644
179,0.002283112237231099,0.0049275770375045444,-0.0027480872947584856
180,0.002385412855756552,0.004982476080704305,-0.0027521738741926507
181,0.002488173606336545,0.005040596186672826,-0.0027531633075473256
182,0.0025913144555910076,0.005101890347715725,-0.002751123320266312
183,0.0026947659493800724,0.005166298541458151,-0.002746142695291685
184,0.002798471480736403,0.005233747610151221,-0.002738326672275682
185,0.002902388586662357,0.005304151130115449,-0.0027277918584032324
186,0.003006489323894248,0.005377409716965083,-0.0027146608027779975
187,0.003110759957282012,0.005453412056132917,-0.0026990566532147965
188,0.0032152003307700976,0.005532036775486461,-0.0026810983061603343
189,0.003319823266841992,0.005613155119974981,-0.0026608963069767425
190,0.0034246541651486405,0.005696634295340616,-0.0026385496189188203
191,0.003529730728808004,0.005782341319272125,-0.0026141433407287002
192,0.003635102525742614,0.005870147138479533,-0.002587747484723973
193,0.0037408300110093,0.005959930575550386,-0.002559416912971154
194,0.0038469827594896124,0.006051581505519439,-0.0025291924169005223
195,0.003953636887863741,0.006145002687520582,-0.0024971028171403243
196,0.004060871808206363,0.00624010986391743,-0.0024631679770022495
197,0.004168766489217647,0.006336829974549824,-0.0024274026383960976
198,0.004277395366302754,0.006435097565403706,-0.002389820760862617
199,0.004386824012447504,0.006534849726619686,-0.0023504397253252454
200,0.004497104688829416,0.006636020150013493,-0.0023092837894112712
201,0.004608271939974634,0.006738533006746652,-0.002266386563840499
202,0.0047203384604252874,0.00684229728527255,-0.0022217925796005865
203,0.004833291488935042,0.006947202165395906,-0.0021755580310160024
204,0.004947089970867644,0.007053113965367523,-0.0021277507507762245
205,0.005061662699647304,0.007159875038460958,-0.0020784495695455995
206,0.005176907600081915,0.007267304710155812,-0.002027743289563403
207,0.0052926922847659486,0.007375202056010654,-0.0019757294638107475
208,0.0054088560755498035,0.007483350058723686,-0.0019225131400057265
209,0.005525213737202991,0.007591520503603014,-0.0018682057414753164
210,0.005641561001535795,0.00769947900257931,-0.0018129241699548358
211,0.005757681576419523,0.00780698975219742,-0.0017567900143545003
212,0.005873355001698855,0.007913819833528938,-0.0016999287232836913
213,0.005988364631000815,0.008019742947545599,-0.0016424688704458007
214,0.0061025051773540735,0.008124542489047655,-0.0015845418016464355
215,0.006215589543200176,0.008228013867726695,-0.001526281669711145
216,0.00632745485994969,0.008329966076266954,-0.0014678254676650567
217,0.006437967611302953,0.008430222703184654,-0.0014093126411258634
218,0.006547027473568707,0.00852862273692414,-0.001350884131768734
219,0.0066545693414350226,0.008625021425831905,-0.0012926808578758594
220,0.006760563111132247,0.008719291171140685,-0.0012348415626686501
221,0.00686501113125181,0.008811322162529138,-0.0011774999371102833
222,0.0069679436139093685,0.00890102240747767,-0.0011207811433469727
223,0.007069412526082578,0.008988316964363738,-0.0010647981509778596
224,0.007169484490908655,0.00907314646074582,-0.0010096483754259405
225,0.007268233162894886,0.0091554651904409,-0.0009554110050539978
226,0.007365731585763417,0.009235239075117425,-0.0009021453108680415
227,0.007462045193620384,0.009312443613367156,-0.0008498901048544118
228,0.00755722620447448,0.009387061870648583,-0.0007986642296425616
229,0.007651310048858295,0.009459082695723833,-0.0007484676289183373
230,0.007744314165672387,0.009528499554809474,-0.0006992823736996448
231,0.007836239055878855,0.009595310466523697,-0.0006510731523270203
232,0.007927071086288854,0.009659519393941536,-0.00060378716701502
233,0.00801678640994534,0.009721139103360586,-0.0005573538394276248
234,0.008105355553143744,0.009780195045744192,-0.0005116848795405187
235,0.008192748444186312,0.009836729490472026,-0.00046667509588622886
236,0.008278939645373974,0.009890805135885571,-0.00042220401094613026
237,0.008363913323736899,0.009942507683064785,-0.00037813805674492064
238,0.008447667342838581,0.009991947163133575,-0.00033433304992298087
239,0.008530215983118547,0.010039257991029222,-0.00029063687431026366
240,0.008611591095272993,0.010084597778536942,-0.0002468925976467747
241,0.008691841740656566,0.010128144954023756,-0.0002029422989755862
242,0.008771032538955927,0.010170095251180185,-0.00015863163711079674
243,0.008849241076104986,0.010210657215917669,-0.00011381482229831954
244,0.008926554771189494,0.010250047104321456,-6.83594268835966e-05
245,0.00900306752690415,0.01028848374536594,-2.2150610842623438e-05
246,0.009078876400503793,0.0103261838994737,2.4905285484259963e-05
247,0.009154078522549014,0.01036335844641364,7.287764439255555e-05
248,0.009228768489553521,0.010400209595764695,0.00012180896140399303
249,0.009303036361008939,0.01043692920568333,0.00017171283356783138
250,0.009376966239455676,0.010473698136063796,0.00022257257967583114
251,0.009450635291803695,0.010510686450157722,0.00027434042571986087
252,0.009524112991354118,0.01054805428660188,0.0003269372190362858
253,0.009597460340529192,0.010585953236227165,0.00038025281636886826
254,0.009670728915480658,0.010624528008036057,0.0004341475200392384
255,0.00974395971350498,0.01066391815216222,0.0004884549095690999
256,0.009817181917914817,0.010704259660121621,0.000542985971535975
257,0.009890411819903813,0.010745686298325825,0.0005975338841765098
258,0.009963652202306328,0.010788330544006958,0.0006518786176833354
259,0.010036892411535133,0.010832324064567246,0.0007057907844661977
260,0.01011010919000748,0.010877797797584972,0.0007590346854126701
261,0.01018326826289083,0.010924881750553358,0.0008113709247225148
262,0.010256326690092805,0.010973704620193725,0.0008625590961862348
263,0.01032923601228451,0.01102439330304468,0.0009123608744650557
264,0.010401946163911987,0.011077072381779565,0.0009605435620440993
265,0.010474410014475959,0.011131863666770572,0.001006883928629229
266,0.010546588304948366,0.011188885775457222,0.0010511720690843432
267,0.0106184547143427,0.01124825359887405,0.0010932149927963893
268,0.0106900008002435,0.01131007749568291,0.0011328397865209502
269,0.010761240521130139,0.011374462233970439,0.0011698963977608298
270,0.010832213947757503,0.011441505904968972,0.0012042600987859414
271,0.0109029897361504,0.011511299064161675,0.0012358334197807364
272,0.010973666055554294,0.011583924250641794,0.0012645471429526237
273,0.011044369869941643,0.011659455936507402,0.0012903601461896929
274,0.011115254672095707,0.01173796088961408,0.0013132582939862942
275,0.011186496941920249,0.011819498869465107,0.00133325286110528
276,0.011258291732278053,0.01190412352276401,0.0013503790554211627
277,0.011330847832996106,0.011991883305059682,0.001364695109233204
278,0.011404382884501064,0.012082822240911548,0.0013762821089821427
279,0.01147911863933339,0.012176980375510611,0.001385244296706865
280,0.011555276430859535,0.012274393850498366,0.001391709270854928
281,0.01163307291453813,0.012375094579936286,0.0013958276333995102
282,0.011712716245577877,0.012479109451631675,0.001397772119648097
283,0.011794402883736078,0.012586458908817362,0.0013977365555717465
284,0.011878315133843591,0.012697154840706425,0.001395934709375443
285,0.01196461948990835,0.012811197949887741,0.0013925986920175172
286,0.012053465929815514,0.012928574988256633,0.0013879766630018075
287,0.012144988356652054,0.01304925630183848,0.0013823299862033049
288,0.012239306259418862,0.013173194015683617,0.0013759300635909724
289,0.01233652744992423,0.013300321040660146,0.0013690549087437389
290,0.012436751551694103,0.013430550999953557,0.0013619854881465599
291,0.012540073763819158,0.013563779189290954,0.0013550019739187096
292,0.012646588306138044,0.013699884718965771,0.0013483801467232743
293,0.012756391001408367,0.01383873387175066,0.0013423882233065182
294,0.012869580693821686,0.0139801844180944,0.001337284321361076
295,0.012986259454932736,0.014124090389997115,0.001333314569763064
296,0.013106531635833432,0.014270306815835314,0.001330711707274403
297,0.013230501828199888,0.014418694036698002,0.001329694072724307
298,0.013358271798306615,0.01456912127628777,0.001330464977406482
299,0.013489936514858698,0.01472146913735532,0.0013332123567658565
300,0.013625579489614834,0.014875630746696854,0.001338108506423511
301,0.013765267714856939,0.015031511398185052,0.0013453097566919498
302,0.013909046482311302,0.015189026713492943,0.001354955955341109
303,0.014056934342651291,0.015348099489500248,0.0013671695516876948
304,0.014208918431378904,0.015508655491033209,0.0013820540723596879
305,0.014364950340844439,0.01567061848118236,0.0013996918964354834
306,0.014524942673573788,0.01583390474918889,0.0014201413730311782
307,0.014688766355333156,0.015998417310556737,0.0014434334386145527
308,0.014856248673785903,0.01616403991873567,0.001469568020564043
309,0.015027171857189887,0.016330631120813226,0.0014985106564502223
310,0.015201271913313162,0.016498018754462922,0.001530189840227309
311,0.015378237499091653,0.016665995367931168,0.0015644955325908008
312,0.015557708762022166,0.016834314900021973,0.001601279010827573
313,0.015739276259227344,0.017002690613636785,0.0016403538586908133
314,0.015922480143826086,0.017170793998801767,0.0016814975756590746
315,0.01610680983924209,0.017338254360775466,0.0017244532209310473
316,0.016291704437557487,0.017504658996677535,0.0017689308151738795
317,0.01647655405960764,0.017669554016053867,0.0018146087314227207
318,0.016660702376662135,0.01783244589014506,0.0018611355980904978
319,0.01684345037927268,0.017992803764145564,0.001908133082457987
320,0.017024061296617356,0.018150062487602356,0.0019551995406454858
321,0.017201766403298954,0.01830362624861001,0.0020019142496922496
322,0.01737577139462932,0.018452872642683478,0.002047841865177118
323,0.0175452630704744,0.01859715694744747,0.002092536779586811
324,0.017709416169599337,0.018735816345486524,0.002135547182295891
325,0.017867400279869154,0.018868173896639563,0.002176418900104906
326,0.018018386750630236,0.018993542182149735,0.002214699386905713
327,0.018161555416193655,0.0191112266543168,0.0022499422354131803
328,0.018296100822280486,0.01922052879427383,0.00228171225162621
329,0.018421237689736473,0.019320749223417,0.0023095907487754416
330,0.018536205499131514,0.01941119095916226,0.0023331806046225
331,0.0186402721666165,0.019491163054515433,0.0023521108610642157
332,0.018732736808741143,0.019559984885730543,0.0023660409542682337
333,0.018812931693271168,0.01961699129448128,0.002374664717857779
334,0.018880223656636472,0.019661538581516928,0.0023777141132566544
335,0.018934015402764723,0.019693011080569093,0.002374962432668524
336,0.018973747054121352,0.019710827992508596,0.002366226677711002
337,0.018998898136593716,0.019714450375062788,0.0023513690484076085
338,0.019008990017001317,0.0197033883144298,0.00233029778607317
339,0.019003588717967288,0.01967720815532549,0.0023029676281511274
340,0.01898230789152497,0.01963553946829813,0.0022693799003763657
341,0.018944811580953753,0.019578081392871125,0.002229582064331807
342,0.01889081644612717,0.019504608025861514,0.00218366637168603
343,0.018820093394166265,0.019414972513051684,0.002131767251273009
344,0.018732468805318613,0.01930910947729542,0.0020740573497448366
345,0.018627825530602462,0.019187035463970735,0.00201074247073329
346,0.018506103570377793,0.019048847262886255,0.001942055694866924
347,0.01836730010940569,0.018894718236270754,0.0018682510115024475
348,0.018211468658181528,0.01872489300721136,0.001789597104420762
349,0.01803871735562142,0.018539680921202905,0.001706372075023868
350,0.017849206693389356,0.01833944861594383,0.0016188595141115173
351,0.01764314688484364,0.01812461195169282,0.0015273458404343428
352,0.017420795012489245,0.017895627513882382,0.0014321186627408624
353,0.01718245211780074,0.017652983885499855,0.0013334660490887185
354,0.01692846047977812,0.0173971929552479,0.0012316767788607128
355,0.016659201378036653,0.017128781707953126,0.001127041719135747
356,0.01637509366390797,0.01684828509843787,0.0010198562597763432
357,0.016076593429939463,0.016556240580943033,0.0009104233607980288
358,0.015764194918132135,0.016253184696530244,0.0007990565599349486
359,0.015438432611320453,0.015939651971265175,0.0006860824395863022
360,0.015099884304946182,0.015616176255505402,0.0005718423296595702
361,0.01474917485781783,0.015283294391267695,0.0004566930822641392
362,0.01438698026532022,0.014941551722048701,0.00034100661710420734
363,0.014014031702406674,0.014591508684315836,0.00022516798451323685
364,0.013631119211100294,0.014233747679013534,0.00010957204797841786
365,0.013239094707353502,0.013868879484716731,-5.3808309024278625e-06
366,0.012838873943884159,0.013497548558037926,-0.00011928972268098195
367,0.01243143702701372,0.013120436762024141,-0.0002317583023747241
368,0.01201782713758088,0.012738265305724316,-0.0003423997720656033
369,0.011599147296515958,0.012351794723902701,-0.0004508410144703486
370,0.011176555210684929,0.011961822594601912,-0.0005567256479876971
371,0.010751256225874712,0.011569178757238178,-0.0006597159805938548
372,0.010324494238389116,0.011174718242135175,-0.0007594941853617586
373,0.009897540380216343,0.010779312647945257,-0.0008557631651830478
374,0.009471679568332872,0.010383840937247752,-0.0009482474887106534
375,0.009048195406031983,0.00998918054071655,-0.0010366946444457523
376,0.008628354140768908,0.009596199422163512,-0.0011208767777989837
377,0.008213388349494359,0.009205749453050706,-0.0012005929105725044
378,0.007804480936126621,0.008818661159679345,-0.0012756713527528449
379,0.007402750069878623,0.008435739729244088,-0.0013459718718262443
380,0.00700923580357804,0.008057762062511149,-0.0014113873587654144
381,0.0066248890971279265,0.0076854745404030065,-0.0014718449193176072
382,0.006250563750144934,0.007319591045290815,-0.0015273062430792399
383,0.005887011402778196,0.006960790783799245,-0.001577767010928567
384,0.0055348794869934615,0.006609715686573798,-0.0016232552177808308
385,0.005194711900124414,0.006266967529454367,-0.0016638284181893287
386,0.004866952065389458,0.005933105193421969,-0.0016995700075010827
387,0.00455194779450613,0.005608642466916269,-0.0017305849411033978
388,0.004249957146787987,0.005294046586547089,-0.0017569956520784831
389,0.003961154504851625,0.004989737565729151,-0.0017789389952915775
390,0.0036856363041684655,0.0046960883154812845,-0.0017965647433541756
391,0.003423426096117192,0.00441342545723356,-0.0018100356918583857
392,0.003174478817926342,0.004142030554588846,-0.0018195289896206696
393,0.0029386842930515223,0.003882141392330881,-0.0018252379954808923
394,0.002715870167011756,0.003633952936002757,-0.0018273738893351847
395,0.0025058047482624806,0.003397617686159034,-0.0018261664657874528
396,0.002308200473236544,0.0031732453669681884,-0.001821863821721265
397,0.0021227188083359806,0.002960902227555309,-0.0018147308313584184
398,0.0019489772838972362,0.002760610429272787,-0.0018050464316546322
399,0.0017865590454977662,0.0025723478818143303,-0.0017930999055118073
400,0.0016350249148738855,0.002396048651720657,-0.0017791865118077434
401,0.0014939276189568514,0.00223160399180207,-0.001763602857676925
402,0.0013628276073464787,0.002078864206622458,-0.0017466423022671803
403,0.0012413096868635909,0.0019376417554187236,-0.0017285905807637272
404,0.0011289995248982261,0.0018077159171777306,-0.001709721900592028
405,0.0010255788733645411,0.0016888389873151181,-0.0016902958846019027
406,0.0009307981573455728,0.001580743571087061,-0.001670555725389083
407,0.0008444850702243997,0.001483150259058481,-0.001650727730178046
408,0.0007665482077456118,0.001395774839376413,-0.001631022167763034
409,0.0006969753906065296,0.001318334202056722,-0.0016116351165074991
410,0.0006358268625328365,0.0012505502144418313,-0.0015927509099068317
411,0.0005832239053729552,0.0011921511373237633,-0.0015745447037033597
412,0.0005393336309401236,0.0011428706412968722,-0.0015571846033872933
413,0.0005043508513600711,0.0011024450087517095,-0.001540832783989798
414,0.00047847804044793044,0.001070609361479042,-0.0015256452122783557
415,0.0004619044946115991,0.0010470935974504583,-0.0015117699135610476
416,0.0004547858927007123,0.0010316183199327363,-0.0014993440274894143
417,0.0004572255173677212,0.0010238907364672296,-0.0014884900448495736
418,0.0004692583230001134,0.0010236005348707323,-0.0014793116687373713
419,0.0004908387090413309,0.0010304160259746423,-0.0014718897450052633
420,0.000521832369168887,0.0010439810739244094,-0.0014662786290496068
421,0.0005620122013555801,0.0010639133240082934,-0.0014625032612492848
422,0.0006110581114587581,0.0010898040307534664,-0.001460557194701516
423,0.0006685604690274567,0.0011212195029877445,-0.0014604018148293466
424,0.0007340268507921077,0.0011577038950870845,-0.0014619669397187992
425,0.0008068916124519444,0.0011987828712664273,-0.0014651528332031043
426,0.0008865277651512497,0.0012439676592319072,-0.0014698333556570043
427,0.0009722604568982196,0.0012927592261871815,-0.001475859697981625
428,0.0010633811592367776,0.0013446526311025144,-0.0014830641945782427
429,0.0011591617721439344,0.0013991418042751454,-0.001491263999349417
430,0.0012588682744652203,0.0014557249839265737,-0.0015002645551189149
431,0.001361773782056587,0.0015139109187265315,-0.0015098627913352515
432,0.0014671707220736063,0.0015732257702827015,-0.0015198501113706125
433,0.0015743816288320423,0.001633220303804259,-0.0015300154045912772
434,0.001682768059419244,0.001693476535736682,-0.0015401482747204292
435,0.001791737187200121,0.0017536128912842561,-0.0015500424583989175
436,0.0019007457041898164,0.0018132872255297975,-0.001559499313590013
437,0.002009300894157522,0.0018721974442907532,-0.001568331415498219
438,0.002116959087115255,0.0019300796947284377,-0.0015763664647002488
439,0.0022233219403420155,0.0019867043291511505,-0.0015834515589433682
440,0.0023280310512930045,0.002041870197107524,-0.0015894574609153084
441,0.002430761425944978,0.002095398137881944,-0.0015942821935241633
442,0.0025312143967981867,0.002147124615382696,-0.0015978533352554432
443,0.002629110655311714,0.0021968962195463505,-0.0016001287061984727
444,0.002724184002387345,0.0022445654754815526,-0.0016010955457516742
